X,Y,Z
-1.609853150817909,1.4451999533701647,
-1.573036285691964,1.4451999533701647,
-1.536219420566019,1.4451999533701647,
-1.4994025554400736,1.4451999533701647,
-1.4625856903141286,1.4451999533701647,
-1.4257688251881835,1.4451999533701647,
-1.3889519600622384,1.4451999533701647,
-1.3521350949362934,1.4451999533701647,
-1.315318229810348,1.4451999533701647,
-1.278501364684403,1.4451999533701647,
-1.241684499558458,1.4451999533701647,
-1.2048676344325129,1.4451999533701647,-2.4347329435837146
-1.1680507693065678,1.4451999533701647,-2.435133213899662
-1.1312339041806228,1.4451999533701647,-2.435071829184668
-1.0944170390546777,1.4451999533701647,-2.436493731657922
-1.0576001739287326,1.4451999533701647,-2.438108274482771
-1.0207833088027876,1.4451999533701647,-2.4397861466880335
-0.9839664436768423,1.4451999533701647,-2.4423270038984644
-0.9471495785508972,1.4451999533701647,-2.4455875579401485
-0.9103327134249521,1.4451999533701647,-2.4488401084780116
-0.873515848299007,1.4451999533701647,-2.452724509097834
-0.8366989831730619,1.4451999533701647,-2.4566971904423314
-0.7998821180471168,1.4451999533701647,-2.4616807606471194
-0.7630652529211717,1.4451999533701647,-2.466994891760621
-0.7262483877952266,1.4451999533701647,-2.4721999782934425
-0.6894315226692815,1.4451999533701647,-2.47800573591288
-0.6526146575433365,1.4451999533701647,-2.484763722221871
-0.6157977924173914,1.4451999533701647,-2.4920081749881433
-0.5789809272914461,1.4451999533701647,-2.4994175667629857
-0.5421640621655011,1.4451999533701647,-2.5074247514840313
-0.505347197039556,1.4451999533701647,-2.5151300928839055
-0.46853033191361093,1.4451999533701647,-2.5229877068999103
-0.43171346678766587,1.4451999533701647,-2.5315315236097153
-0.3948966016617208,1.4451999533701647,-2.5411412896541608
-0.35807973653577574,1.4451999533701647,-2.550645054446282
-0.32126287140983045,1.4451999533701647,-2.560257153313199
-0.2844460062838854,1.4451999533701647,
-0.24762914115794032,1.4451999533701647,
-0.21081227603199526,1.4451999533701647,
-0.1739954109060502,1.4451999533701647,
-0.13717854578010513,1.4451999533701647,
-0.10036168065415985,1.4451999533701647,
-0.06354481552821478,1.4451999533701647,
-0.026727950402269718,1.4451999533701647,
0.010088914723675346,1.4451999533701647,
0.04690577984962041,1.4451999533701647,
0.08372264497556547,1.4451999533701647,
0.12053951010151076,1.4451999533701647,
0.15735637522745582,1.4451999533701647,
0.1941732403534009,1.4451999533701647,
0.23099010547934595,1.4451999533701647,
0.267806970605291,1.4451999533701647,
0.3046238357312361,1.4451999533701647,
0.34144070085718115,1.4451999533701647,
0.3782575659831262,1.4451999533701647,
0.4150744311090713,1.4451999533701647,
0.45189129623501634,1.4451999533701647,
0.48870816136096185,1.4451999533701647,
0.5255250264869069,1.4451999533701647,
0.562341891612852,1.4451999533701647,
0.599158756738797,1.4451999533701647,
0.6359756218647421,1.4451999533701647,
0.6727924869906872,1.4451999533701647,
0.7096093521166322,1.4451999533701647,
0.7464262172425773,1.4451999533701647,
0.7832430823685224,1.4451999533701647,
0.8200599474944674,1.4451999533701647,
0.8568768126204125,1.4451999533701647,
0.8936936777463576,1.4451999533701647,
0.9305105428723026,1.4451999533701647,
0.9673274079982481,1.4451999533701647,
1.0041442731241932,1.4451999533701647,
1.0409611382501383,1.4451999533701647,
1.0777780033760833,1.4451999533701647,
1.1145948685020284,1.4451999533701647,
1.1514117336279734,1.4451999533701647,
1.1882285987539185,1.4451999533701647,
1.2250454638798636,1.4451999533701647,
1.2618623290058086,1.4451999533701647,
1.2986791941317537,1.4451999533701647,
1.3354960592576988,1.4451999533701647,
1.3723129243836438,1.4451999533701647,
1.409129789509589,1.4451999533701647,
1.4459466546355344,1.4451999533701647,
1.4827635197614795,1.4451999533701647,
1.5195803848874245,1.4451999533701647,
1.5563972500133696,1.4451999533701647,
1.5932141151393147,1.4451999533701647,
1.6300309802652597,1.4451999533701647,
1.6668478453912048,1.4451999533701647,
1.7036647105171498,1.4451999533701647,
1.740481575643095,1.4451999533701647,
1.77729844076904,1.4451999533701647,
1.814115305894985,1.4451999533701647,
1.85093217102093,1.4451999533701647,
1.8877490361468756,1.4451999533701647,
1.9245659012728207,1.4451999533701647,
1.9613827663987657,1.4451999533701647,
1.9981996315247104,1.4451999533701647,
-1.646670015943854,1.477803143876673,
-1.609853150817909,1.477803143876673,
-1.573036285691964,1.477803143876673,
-1.536219420566019,1.477803143876673,
-1.4994025554400736,1.477803143876673,
-1.4625856903141286,1.477803143876673,
-1.4257688251881835,1.477803143876673,
-1.3889519600622384,1.477803143876673,
-1.3521350949362934,1.477803143876673,
-1.315318229810348,1.477803143876673,
-1.278501364684403,1.477803143876673,
-1.241684499558458,1.477803143876673,-2.435402243753993
-1.2048676344325129,1.477803143876673,-2.43542873607663
-1.1680507693065678,1.477803143876673,-2.4362514626212564
-1.1312339041806228,1.477803143876673,-2.4373079706315424
-1.0944170390546777,1.477803143876673,-2.4388587920712355
-1.0576001739287326,1.477803143876673,-2.440503391632599
-1.0207833088027876,1.477803143876673,-2.4429191139544875
-0.9839664436768423,1.477803143876673,-2.4460252956157893
-0.9471495785508972,1.477803143876673,-2.4496748242193496
-0.9103327134249521,1.477803143876673,-2.4530410955520026
-0.873515848299007,1.477803143876673,-2.4573936417946514
-0.8366989831730619,1.477803143876673,-2.4617105480742336
-0.7998821180471168,1.477803143876673,-2.4669231176527484
-0.7630652529211717,1.477803143876673,-2.4730430377325967
-0.7262483877952266,1.477803143876673,-2.4789358511865265
-0.6894315226692815,1.477803143876673,-2.4853138349780814
-0.6526146575433365,1.477803143876673,-2.492694135886268
-0.6157977924173914,1.477803143876673,-2.500046847748505
-0.5789809272914461,1.477803143876673,-2.5074304797118265
-0.5421640621655011,1.477803143876673,-2.5155364322434552
-0.505347197039556,1.477803143876673,-2.524028374823176
-0.46853033191361093,1.477803143876673,-2.5323242234150056
-0.43171346678766587,1.477803143876673,-2.5408284524845577
-0.3948966016617208,1.477803143876673,-2.5504628976585444
-0.35807973653577574,1.477803143876673,
-0.32126287140983045,1.477803143876673,
-0.2844460062838854,1.477803143876673,
-0.24762914115794032,1.477803143876673,
-0.21081227603199526,1.477803143876673,
-0.1739954109060502,1.477803143876673,
-0.13717854578010513,1.477803143876673,
-0.10036168065415985,1.477803143876673,
-0.06354481552821478,1.477803143876673,
-0.026727950402269718,1.477803143876673,
0.010088914723675346,1.477803143876673,
0.04690577984962041,1.477803143876673,
0.08372264497556547,1.477803143876673,
0.12053951010151076,1.477803143876673,
0.15735637522745582,1.477803143876673,
0.1941732403534009,1.477803143876673,
0.23099010547934595,1.477803143876673,
0.267806970605291,1.477803143876673,
0.3046238357312361,1.477803143876673,
0.34144070085718115,1.477803143876673,
0.3782575659831262,1.477803143876673,
0.4150744311090713,1.477803143876673,
0.45189129623501634,1.477803143876673,
0.48870816136096185,1.477803143876673,
0.5255250264869069,1.477803143876673,
0.562341891612852,1.477803143876673,
0.599158756738797,1.477803143876673,
0.6359756218647421,1.477803143876673,
0.6727924869906872,1.477803143876673,
0.7096093521166322,1.477803143876673,
0.7464262172425773,1.477803143876673,
0.7832430823685224,1.477803143876673,
0.8200599474944674,1.477803143876673,
0.8568768126204125,1.477803143876673,
0.8936936777463576,1.477803143876673,
0.9305105428723026,1.477803143876673,
0.9673274079982481,1.477803143876673,
1.0041442731241932,1.477803143876673,
1.0409611382501383,1.477803143876673,
1.0777780033760833,1.477803143876673,
1.1145948685020284,1.477803143876673,
1.1514117336279734,1.477803143876673,
1.1882285987539185,1.477803143876673,
1.2250454638798636,1.477803143876673,
1.2618623290058086,1.477803143876673,
1.2986791941317537,1.477803143876673,
1.3354960592576988,1.477803143876673,
1.3723129243836438,1.477803143876673,
1.409129789509589,1.477803143876673,
1.4459466546355344,1.477803143876673,
1.4827635197614795,1.477803143876673,
1.5195803848874245,1.477803143876673,
1.5563972500133696,1.477803143876673,
1.5932141151393147,1.477803143876673,
1.6300309802652597,1.477803143876673,
1.6668478453912048,1.477803143876673,
1.7036647105171498,1.477803143876673,
1.740481575643095,1.477803143876673,
1.77729844076904,1.477803143876673,
1.814115305894985,1.477803143876673,
1.85093217102093,1.477803143876673,
1.8877490361468756,1.477803143876673,
1.9245659012728207,1.477803143876673,
1.9613827663987657,1.477803143876673,
1.9981996315247104,1.477803143876673,
-1.646670015943854,1.5104063343831808,
-1.609853150817909,1.5104063343831808,
-1.573036285691964,1.5104063343831808,
-1.536219420566019,1.5104063343831808,
-1.4994025554400736,1.5104063343831808,
-1.4625856903141286,1.5104063343831808,
-1.4257688251881835,1.5104063343831808,
-1.3889519600622384,1.5104063343831808,
-1.3521350949362934,1.5104063343831808,
-1.315318229810348,1.5104063343831808,
-1.278501364684403,1.5104063343831808,-2.436533747615149
-1.241684499558458,1.5104063343831808,-2.4365015220429673
-1.2048676344325129,1.5104063343831808,-2.4370129730307606
-1.1680507693065678,1.5104063343831808,-2.438427975456336
-1.1312339041806228,1.5104063343831808,-2.439718135927424
-1.0944170390546777,1.5104063343831808,-2.4413985203231956
-1.0576001739287326,1.5104063343831808,-2.4440864145465913
-1.0207833088027876,1.5104063343831808,-2.447402993688814
-0.9839664436768423,1.5104063343831808,-2.450025829373551
-0.9471495785508972,1.5104063343831808,-2.4543447949493644
-0.9103327134249521,1.5104063343831808,-2.458274702565434
-0.873515848299007,1.5104063343831808,-2.4629903377451052
-0.8366989831730619,1.5104063343831808,-2.4669657714864353
-0.7998821180471168,1.5104063343831808,-2.473021768875378
-0.7630652529211717,1.5104063343831808,-2.4794615474847523
-0.7262483877952266,1.5104063343831808,-2.4858230040137084
-0.6894315226692815,1.5104063343831808,-2.4929601086479103
-0.6526146575433365,1.5104063343831808,-2.500400608323182
-0.6157977924173914,1.5104063343831808,-2.5080807610025904
-0.5789809272914461,1.5104063343831808,-2.515443392660667
-0.5421640621655011,1.5104063343831808,-2.5235286559046655
-0.505347197039556,1.5104063343831808,-2.5314952036586327
-0.46853033191361093,1.5104063343831808,-2.540822060562034
-0.43171346678766587,1.5104063343831808,-2.5508485025341607
-0.3948966016617208,1.5104063343831808,
-0.35807973653577574,1.5104063343831808,
-0.32126287140983045,1.5104063343831808,
-0.2844460062838854,1.5104063343831808,
-0.24762914115794032,1.5104063343831808,
-0.21081227603199526,1.5104063343831808,
-0.1739954109060502,1.5104063343831808,
-0.13717854578010513,1.5104063343831808,
-0.10036168065415985,1.5104063343831808,
-0.06354481552821478,1.5104063343831808,
-0.026727950402269718,1.5104063343831808,
0.010088914723675346,1.5104063343831808,
0.04690577984962041,1.5104063343831808,
0.08372264497556547,1.5104063343831808,
0.12053951010151076,1.5104063343831808,
0.15735637522745582,1.5104063343831808,
0.1941732403534009,1.5104063343831808,
0.23099010547934595,1.5104063343831808,
0.267806970605291,1.5104063343831808,
0.3046238357312361,1.5104063343831808,
0.34144070085718115,1.5104063343831808,
0.3782575659831262,1.5104063343831808,
0.4150744311090713,1.5104063343831808,
0.45189129623501634,1.5104063343831808,
0.48870816136096185,1.5104063343831808,
0.5255250264869069,1.5104063343831808,
0.562341891612852,1.5104063343831808,
0.599158756738797,1.5104063343831808,
0.6359756218647421,1.5104063343831808,
0.6727924869906872,1.5104063343831808,
0.7096093521166322,1.5104063343831808,
0.7464262172425773,1.5104063343831808,
0.7832430823685224,1.5104063343831808,
0.8200599474944674,1.5104063343831808,
0.8568768126204125,1.5104063343831808,
0.8936936777463576,1.5104063343831808,
0.9305105428723026,1.5104063343831808,
0.9673274079982481,1.5104063343831808,
1.0041442731241932,1.5104063343831808,
1.0409611382501383,1.5104063343831808,
1.0777780033760833,1.5104063343831808,
1.1145948685020284,1.5104063343831808,
1.1514117336279734,1.5104063343831808,
1.1882285987539185,1.5104063343831808,
1.2250454638798636,1.5104063343831808,
1.2618623290058086,1.5104063343831808,
1.2986791941317537,1.5104063343831808,
1.3354960592576988,1.5104063343831808,
1.3723129243836438,1.5104063343831808,
1.409129789509589,1.5104063343831808,
1.4459466546355344,1.5104063343831808,
1.4827635197614795,1.5104063343831808,
1.5195803848874245,1.5104063343831808,
1.5563972500133696,1.5104063343831808,
1.5932141151393147,1.5104063343831808,
1.6300309802652597,1.5104063343831808,
1.6668478453912048,1.5104063343831808,
1.7036647105171498,1.5104063343831808,
1.740481575643095,1.5104063343831808,
1.77729844076904,1.5104063343831808,
1.814115305894985,1.5104063343831808,
1.85093217102093,1.5104063343831808,
1.8877490361468756,1.5104063343831808,
1.9245659012728207,1.5104063343831808,
1.9613827663987657,1.5104063343831808,
1.9981996315247104,1.5104063343831808,
-1.646670015943854,1.5430095248896891,
-1.609853150817909,1.5430095248896891,
-1.573036285691964,1.5430095248896891,
-1.536219420566019,1.5430095248896891,
-1.4994025554400736,1.5430095248896891,
-1.4625856903141286,1.5430095248896891,
-1.4257688251881835,1.5430095248896891,
-1.3889519600622384,1.5430095248896891,
-1.3521350949362934,1.5430095248896891,
-1.315318229810348,1.5430095248896891,
-1.278501364684403,1.5430095248896891,-2.4373636303026873
-1.241684499558458,1.5430095248896891,-2.4379653352156807
-1.2048676344325129,1.5430095248896891,-2.43888193859565
-1.1680507693065678,1.5430095248896891,-2.4398255971144924
-1.1312339041806228,1.5430095248896891,-2.4421988222413242
-1.0944170390546777,1.5430095248896891,-2.444531753231636
-1.0576001739287326,1.5430095248896891,-2.4474373798061495
-1.0207833088027876,1.5430095248896891,-2.4508029642034166
-0.9839664436768423,1.5430095248896891,-2.4544282798289987
-0.9471495785508972,1.5430095248896891,-2.4589980112788643
-0.9103327134249521,1.5430095248896891,-2.4632539828105537
-0.873515848299007,1.5430095248896891,-2.468244015255665
-0.8366989831730619,1.5430095248896891,-2.4740473651708363
-0.7998821180471168,1.5430095248896891,-2.4800987814809643
-0.7630652529211717,1.5430095248896891,-2.4867022008516937
-0.7262483877952266,1.5430095248896891,-2.4927047760736896
-0.6894315226692815,1.5430095248896891,-2.5001939778576485
-0.6526146575433365,1.5430095248896891,-2.508021793039595
-0.6157977924173914,1.5430095248896891,-2.515612253976444
-0.5789809272914461,1.5430095248896891,-2.523476746208192
-0.5421640621655011,1.5430095248896891,-2.5322737470070216
-0.505347197039556,1.5430095248896891,-2.5413065540671007
-0.46853033191361093,1.5430095248896891,
-0.43171346678766587,1.5430095248896891,
-0.3948966016617208,1.5430095248896891,
-0.35807973653577574,1.5430095248896891,
-0.32126287140983045,1.5430095248896891,
-0.2844460062838854,1.5430095248896891,
-0.24762914115794032,1.5430095248896891,
-0.21081227603199526,1.5430095248896891,
-0.1739954109060502,1.5430095248896891,
-0.13717854578010513,1.5430095248896891,
-0.10036168065415985,1.5430095248896891,
-0.06354481552821478,1.5430095248896891,
-0.026727950402269718,1.5430095248896891,
0.010088914723675346,1.5430095248896891,
0.04690577984962041,1.5430095248896891,
0.08372264497556547,1.5430095248896891,
0.12053951010151076,1.5430095248896891,
0.15735637522745582,1.5430095248896891,
0.1941732403534009,1.5430095248896891,
0.23099010547934595,1.5430095248896891,
0.267806970605291,1.5430095248896891,
0.3046238357312361,1.5430095248896891,
0.34144070085718115,1.5430095248896891,
0.3782575659831262,1.5430095248896891,
0.4150744311090713,1.5430095248896891,
0.45189129623501634,1.5430095248896891,
0.48870816136096185,1.5430095248896891,
0.5255250264869069,1.5430095248896891,
0.562341891612852,1.5430095248896891,
0.599158756738797,1.5430095248896891,
0.6359756218647421,1.5430095248896891,
0.6727924869906872,1.5430095248896891,
0.7096093521166322,1.5430095248896891,
0.7464262172425773,1.5430095248896891,
