0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.8659449557075805,-0.289844038042232,-0.2824486494064331,-0.5952468514442444,-0.9346706867218018,-1.2995566129684448,-1.7778328657150269,-2.251329183578491,-2.667508840560913,-2.9971954822540283,-3.229522943496704,-3.3658316135406494,-3.4136836528778076,-3.398944854736328,-3.41287899017334,-3.4153976440429688,-3.392817974090576,-3.3482723236083984,-3.2884066104888916,-3.223109006881714,-3.1568243503570557,-3.0913305282592773,-3.0293972492218018,-2.972672939300537,-2.922182321548462,-2.8790624141693115,-2.842214584350586,-2.812344551086426,-2.7881672382354736,-2.7696635723114014,-2.7559075355529785,-2.746533155441284,-2.740488290786743,-2.7373905181884766,-2.73681378364563,-2.7383675575256348,-2.7415268421173096,-2.745934009552002,-2.7513251304626465,-2.7577617168426514,-2.7644498348236084,-2.7715439796447754
1.9576878821931682,-0.9007606944466309,-0.267765611410141,-0.553511381149292,-0.8500686287879944,-1.1552045345306396,-1.5368621349334717,-1.910813808441162,-2.2412548065185547,-2.5078048706054688,-2.702287197113037,-2.8246006965637207,-2.8804757595062256,-2.8935282230377197,-2.879084587097168,-2.860775947570801,-2.837217330932617,-2.809422492980957,-2.7810769081115723,-2.755816698074341,-2.7344372272491455,-2.7181007862091064,-2.7066709995269775,-2.7001147270202637,-2.6977171897888184,-2.6986122131347656,-2.7023768424987793,-2.708275079727173,-2.715916633605957,-2.7248971462249756,-2.734983205795288,-2.746005058288574,-2.7575762271881104,-2.769428014755249,-2.7818140983581543,-2.7945265769958496,-2.806957721710205,-2.819228410720825,-2.8310725688934326,-2.842787265777588,-2.854099988937378,-2.864809274673462
-0.7287825466986346,1.454290840098316,-0.25091397762298584,-0.5063592195510864,-0.7639422416687012,-1.0241698026657104,-1.3191099166870117,-1.6181763410568237,-1.9057191610336304,-2.1682729721069336,-2.396029472351074,-2.5826668739318848,-2.7276840209960938,-2.837541103363037,-2.8370957374572754,-2.837283134460449,-2.839885950088501,-2.8408098220825195,-2.839480400085449,-2.8368771076202393,-2.8331363201141357,-2.828094959259033,-2.822840929031372,-2.8167593479156494,-2.8110997676849365,-2.805569887161255,-2.799710512161255,-2.7949845790863037,-2.790743350982666,-2.7877020835876465,-2.7866454124450684,-2.7867813110351562,-2.7885894775390625,-2.791538953781128,-2.7961466312408447,-2.8019301891326904,-2.8080861568450928,-2.8154168128967285,-2.823174476623535,-2.8310866355895996,-2.839331865310669,-2.847834825515747
-0.1391065756964558,0.6842863436343558,-0.2496960163116455,-0.501956045627594,-0.7548497915267944,-1.007959008216858,-1.2890623807907104,-1.5708612203598022,-1.8400481939315796,-2.08598256111145,-2.3017992973327637,-2.483388900756836,-2.6309752464294434,-2.7515761852264404,-2.7447006702423096,-2.7385921478271484,-2.735294818878174,-2.732734441757202,-2.73042893409729,-2.728562831878662,-2.7275633811950684,-2.7274270057678223,-2.7286922931671143,-2.730633497238159,-2.7338290214538574,-2.7378692626953125,-2.742812395095825,-2.7486343383789062,-2.7553555965423584,-2.762801170349121,-2.771130323410034,-2.779980182647705,-2.7899301052093506,-2.8003995418548584,-2.8113155364990234,-2.8223557472229004,-2.8337225914001465,-2.845191717147827,-2.8566412925720215,-2.8680262565612793,-2.8791072368621826,-2.889955520629883
0.6467738239780876,-0.13169537210672422,-0.25140413641929626,-0.5074068307876587,-0.7633134722709656,-1.0181400775909424,-1.305477499961853,-1.5892935991287231,-1.8541759252548218,-2.089846611022949,-2.290562152862549,-2.4540631771087646,-2.5821495056152344,-2.686525344848633,-2.677269220352173,-2.6695761680603027,-2.666962146759033,-2.666734457015991,-2.6680855751037598,-2.67109751701355,-2.675842523574829,-2.682605028152466,-2.6913976669311523,-2.702049493789673,-2.7142560482025146,-2.7275640964508057,-2.7416746616363525,-2.756330728530884,-2.7712953090667725,-2.7865288257598877,-2.801868438720703,-2.817277431488037,-2.8324711322784424,-2.8475723266601562,-2.8627119064331055,-2.8771634101867676,-2.891357421875,-2.9048948287963867,-2.9180006980895996,-2.930685043334961,-2.9428436756134033,-2.954237937927246
-0.30290545650213163,0.5497083346549378,-0.24545922875404358,-0.486401230096817,-0.7254621982574463,-0.9624072313308716,-1.2070108652114868,-1.452816128730774,-1.695046305656433,-1.9289181232452393,-2.1502397060394287,-2.3564112186431885,-2.546874761581421,-2.723257064819336,-2.7188720703125,-2.7147984504699707,-2.7127902507781982,-2.7126657962799072,-2.714357852935791,-2.7177741527557373,-2.7227799892425537,-2.729114532470703,-2.7367336750030518,-2.7455992698669434,-2.755255937576294,-2.7658133506774902,-2.777040958404541,-2.7887890338897705,-2.80107045173645,-2.814131498336792,-2.827749729156494,-2.8414719104766846,-2.8554282188415527,-2.8695201873779297,-2.8836538791656494,-2.8977975845336914,-2.9115676879882812,-2.925165891647339,-2.9382314682006836,-2.9510891437530518,-2.96339750289917,-2.975003242492676
-0.41329176538357837,1.0578501075922158,-0.25049304962158203,-0.5047490000724792,-0.7604984641075134,-1.017896294593811,-1.3073883056640625,-1.599318265914917,-1.878577709197998,-2.133113384246826,-2.3544840812683105,-2.5374717712402344,-2.682131290435791,-2.7953765392303467,-2.7913143634796143,-2.7877886295318604,-2.7864108085632324,-2.785099506378174,-2.7825396060943604,-2.7792301177978516,-2.776111602783203,-2.7726223468780518,-2.7697091102600098,-2.7675721645355225,-2.7653872966766357,-2.7644667625427246,-2.7640857696533203,-2.7646825313568115,-2.7659335136413574,-2.768078565597534,-2.7714478969573975,-2.7760846614837646,-2.7818493843078613,-2.7887749671936035,-2.7964301109313965,-2.8046300411224365,-2.8136913776397705,-2.8233084678649902,-2.833240509033203,-2.8430984020233154,-2.8527064323425293,-2.862241506576538
1.201848349356898,-0.11089764159609006,-0.2652808725833893,-0.5474066734313965,-0.839601457118988,-1.140936255455017,-1.5168417692184448,-1.8889986276626587,-2.223187208175659,-2.4981749057769775,-2.704589366912842,-2.8403050899505615,-2.910261392593384,-2.9345977306365967,-2.9332735538482666,-2.9271440505981445,-2.9144341945648193,-2.893761396408081,-2.8691158294677734,-2.843094825744629,-2.81760311126709,-2.795210838317871,-2.7755610942840576,-2.7598819732666016,-2.7472667694091797,-2.7380127906799316,-2.7317018508911133,-2.7282354831695557,-2.727106809616089,-2.72798490524292,-2.730821132659912,-2.7354393005371094,-2.7414371967315674,-2.748687982559204,-2.7568206787109375,-2.765421152114868,-2.7748162746429443,-2.78464674949646,-2.794588565826416,-2.8044795989990234,-2.8146278858184814,-2.824272871017456
1.906931220571694,-0.6786574221536945,-0.2721511125564575,-0.5658063888549805,-0.8748644590377808,-1.1975303888320923,-1.6080923080444336,-2.012195110321045,-2.3688206672668457,-2.654672145843506,-2.8604896068573,-2.986707925796509,-3.039419412612915,-3.0421221256256104,-3.036181688308716,-3.0235893726348877,-2.9977004528045654,-2.962599039077759,-2.9222426414489746,-2.8812379837036133,-2.843754768371582,-2.811380386352539,-2.7840304374694824,-2.7623069286346436,-2.745269298553467,-2.7330238819122314,-2.724970579147339,-2.7202630043029785,-2.718561887741089,-2.719597339630127,-2.7226765155792236,-2.727612257003784,-2.7341315746307373,-2.7418086528778076,-2.7502477169036865,-2.759488582611084,-2.769413948059082,-2.77942156791687,-2.7898097038269043,-2.800154209136963,-2.8104286193847656,-2.8202974796295166
0.8184363680014366,-0.16458439096283728,-0.2543748915195465,-0.5163942575454712,-0.7802489995956421,-1.0446548461914062,-1.3518067598342896,-1.6550143957138062,-1.9342790842056274,-2.176722764968872,-2.375486135482788,-2.528162717819214,-2.637328624725342,-2.717282772064209,-2.7074527740478516,-2.6982421875,-2.692744493484497,-2.6884005069732666,-2.6847171783447266,-2.682417869567871,-2.6817452907562256,-2.6834301948547363,-2.687650680541992,-2.694020986557007,-2.7023837566375732,-2.712202787399292,-2.7231709957122803,-2.734941005706787,-2.7474312782287598,-2.7603495121002197,-2.773724317550659,-2.787487030029297,-2.8014113903045654,-2.815401554107666,-2.8293416500091553,-2.8434343338012695,-2.8570163249969482,-2.8700575828552246,-2.8828091621398926,-2.8951737880706787,-2.907163381576538,-2.9187586307525635
-0.8501479832120316,1.0709841338646084,-0.24431762099266052,-0.4810303747653961,-0.7164039611816406,-0.9503600597381592,-1.185483455657959,-1.424983024597168,-1.6664552688598633,-1.906089425086975,-2.139171838760376,-2.362753391265869,-2.57456111907959,-2.771963596343994,-2.7672648429870605,-2.7618918418884277,-2.7567739486694336,-2.753061294555664,-2.750974178314209,-2.7508866786956787,-2.7524020671844482,-2.7550320625305176,-2.758690357208252,-2.762704372406006,-2.767439365386963,-2.7729270458221436,-2.778862953186035,-2.7858386039733887,-2.7935595512390137,-2.8022234439849854,-2.8119635581970215,-2.8222270011901855,-2.8332691192626953,-2.8445489406585693,-2.8563735485076904,-2.8684377670288086,-2.8807363510131836,-2.8929460048675537,-2.905064821243286,-2.9169199466705322,-2.9286530017852783,-2.939929246902466
0.7811737607681901,0.7207419420783698,-0.2743302881717682,-0.5732755661010742,-0.8912187218666077,-1.228251338005066,-1.668696641921997,-2.1090645790100098,-2.503755807876587,-2.823763608932495,-3.0561771392822266,-3.1973891258239746,-3.2538812160491943,-3.2500059604644775,-3.2774429321289062,-3.299264430999756,-3.3044090270996094,-3.2894809246063232,-3.2580409049987793,-3.2154767513275146,-3.1683361530303955,-3.1181063652038574,-3.0685548782348633,-3.0197415351867676,-2.973874092102051,-2.931640625,-2.8948402404785156,-2.861318349838257,-2.833766222000122,-2.8108060359954834,-2.7923483848571777,-2.778857707977295,-2.7686221599578857,-2.76255464553833,-2.7590267658233643,-2.7576112747192383,-2.7583086490631104,-2.760681629180908,-2.764417886734009,-2.7690088748931885,-2.774049997329712,-2.780120372772217
0.5152834090608303,0.05562424997473592,-0.25195345282554626,-0.5091062188148499,-0.7669697403907776,-1.0246384143829346,-1.3173247575759888,-1.607360601425171,-1.8782050609588623,-2.118607997894287,-2.3221020698547363,-2.485830307006836,-2.611785650253296,-2.7110486030578613,-2.702012062072754,-2.6941816806793213,-2.690260648727417,-2.688014030456543,-2.6864824295043945,-2.6860249042510986,-2.687077283859253,-2.6899843215942383,-2.6949381828308105,-2.7016985416412354,-2.7100119590759277,-2.719797372817993,-2.7304837703704834,-2.7420365810394287,-2.7541069984436035,-2.766601085662842,-2.7795538902282715,-2.7929036617279053,-2.8065946102142334,-2.8202741146087646,-2.8338747024536133,-2.8475465774536133,-2.860914945602417,-2.8740859031677246,-2.886683702468872,-2.8989999294281006,-2.9109599590301514,-2.9225258827209473
0.03456636569681537,0.7421775998579498,-0.254108190536499,-0.5158571004867554,-0.7807857394218445,-1.048826813697815,-1.361554741859436,-1.6747591495513916,-1.96796715259552,-2.2263829708099365,-2.440915822982788,-2.606931209564209,-2.726073741912842,-2.8094568252563477,-2.806713342666626,-2.8042376041412354,-2.8026204109191895,-2.799398899078369,-2.794004440307617,-2.786318063735962,-2.7787394523620605,-2.7718217372894287,-2.765446901321411,-2.7602782249450684,-2.756483316421509,-2.753493547439575,-2.7518503665924072,-2.7513153553009033,-2.7523484230041504,-2.7546567916870117,-2.7583632469177246,-2.7631096839904785,-2.769101142883301,-2.7762694358825684,-2.784161329269409,-2.792905569076538,-2.802110433578491,-2.8116984367370605,-2.8215115070343018,-2.8315489292144775,-2.841470956802368,-2.8513851165771484
-0.0772770920526411,0.30915894762003004,-0.24572624266147614,-0.48755204677581787,-0.7270572781562805,-0.9639704823493958,-1.2094923257827759,-1.4550265073776245,-1.6953271627426147,-1.9259765148162842,-2.142880439758301,-2.344099760055542,-2.5296590328216553,-2.702606678009033,-2.698925018310547,-2.6962356567382812,-2.696490526199341,-2.698964834213257,-2.7033145427703857,-2.7094738483428955,-2.7172651290893555,-2.7265853881835938,-2.7372066974639893,-2.748976469039917,-2.7616772651672363,-2.775132894515991,-2.7890830039978027,-2.8034796714782715,-2.818296194076538,-2.8334503173828125,-2.8489902019500732,-2.8644731044769287,-2.8799221515655518,-2.8951659202575684,-2.9103734493255615,-2.9251179695129395,-2.939605951309204,-2.9536314010620117,-2.967268466949463,-2.980344533920288,-2.992974281311035,-3.0051324367523193
-0.2310400918425648,1.3273849663514303,-0.2595840096473694,-0.5323106050491333,-0.812372088432312,-1.100409984588623,-1.4534250497817993,-1.8093599081039429,-2.1399877071380615,-2.424349308013916,-2.650381326675415,-2.811035394668579,-2.9088289737701416,-2.9594807624816895,-2.972766637802124,-2.985643148422241,-2.995030164718628,-2.9960808753967285,-2.9893360137939453,-2.976578712463379,-2.96045184135437,-2.9416756629943848,-2.9219717979431152,-2.901962995529175,-2.8811793327331543,-2.861372709274292,-2.84329891204834,-2.8263933658599854,-2.8123745918273926,-2.8007421493530273,-2.7917227745056152,-2.785243272781372,-2.7815895080566406,-2.779669761657715,-2.779862880706787,-2.781949520111084,-2.785186767578125,-2.7894866466522217,-2.7944796085357666,-2.8008477687835693,-2.8072545528411865,-2.8142764568328857
1.0708515069179652,-0.25590558649120965,-0.2584455609321594,-0.5281597971916199,-0.8023681044578552,-1.079611897468567,-1.4120917320251465,-1.7399193048477173,-2.037635326385498,-2.289226531982422,-2.4869766235351562,-2.6287543773651123,-2.717892646789551,-2.771855354309082,-2.7629313468933105,-2.7534074783325195,-2.7443301677703857,-2.7342233657836914,-2.7231104373931885,-2.712841033935547,-2.7047457695007324,-2.699326276779175,-2.6968531608581543,-2.697406053543091,-2.7005410194396973,-2.705686569213867,-2.712597370147705,-2.7206952571868896,-2.7299230098724365,-2.7401304244995117,-2.751002550125122,-2.7626399993896484,-2.7747128009796143,-2.787240743637085,-2.7997918128967285,-2.812558174133301,-2.825228214263916,-2.8377866744995117,-2.850149631500244,-2.861969470977783,-2.873445987701416,-2.8844809532165527
0.5424807849305342,0.0451984297493957,-0.2523204982280731,-0.5102424025535583,-0.769073486328125,-1.0278552770614624,-1.323013186454773,-1.615431785583496,-1.8879823684692383,-2.129056692123413,-2.3321683406829834,-2.494476556777954,-2.617818832397461,-2.7139852046966553,-2.7052462100982666,-2.6976118087768555,-2.6934731006622314,-2.6909334659576416,-2.6890883445739746,-2.6880929470062256,-2.6886963844299316,-2.6912288665771484,-2.695725679397583,-2.702195405960083,-2.710329294204712,-2.71970272064209,-2.730121612548828,-2.7414844036102295,-2.753382921218872,-2.765806198120117,-2.7785470485687256,-2.7919678688049316,-2.8054730892181396,-2.819121837615967,-2.8330342769622803,-2.8467447757720947,-2.860015630722046,-2.8731038570404053,-2.886107921600342,-2.898674249649048,-2.9106452465057373,-2.922131061553955
0.06693088297560168,0.08071340962246953,-0.24511121213436127,-0.485066294670105,-0.7216726541519165,-0.9548405408859253,-1.1927094459533691,-1.4296866655349731,-1.6625525951385498,-1.8881804943084717,-2.103515148162842,-2.307651996612549,-2.500978946685791,-2.686495304107666,-2.686574935913086,-2.6881375312805176,-2.6926045417785645,-2.6995933055877686,-2.708787202835083,-2.7198848724365234,-2.732729196548462,-2.7470123767852783,-2.762512683868408,-2.7789323329925537,-2.796027660369873,-2.8135600090026855,-2.831505537033081,-2.8496406078338623,-2.8680458068847656,-2.8862388134002686,-2.9043140411376953,-2.9220571517944336,-2.9394888877868652,-2.9565231800079346,-2.973010778427124,-2.9889018535614014,-3.00410532951355,-3.018746852874756,-3.0328147411346436,-3.046008586883545,-3.0586750507354736,-3.070586681365967
-0.244608054992685,1.095377067421004,-0.25457754731178284,-0.5174530744552612,-0.7841872572898865,-1.0551754236221313,-1.373538851737976,-1.694071888923645,-1.9953173398971558,-2.2612719535827637,-2.481933832168579,-2.651366949081421,-2.770989179611206,-2.8515889644622803,-2.8532047271728516,-2.855825662612915,-2.857792377471924,-2.856820583343506,-2.8520171642303467,-2.843844175338745,-2.835038661956787,-2.8255562782287598,-2.8161323070526123,-2.8071770668029785,-2.798410177230835,-2.790729284286499,-2.784177541732788,-2.778742551803589,-2.7744483947753906,-2.771559000015259,-2.7707223892211914,-2.7712178230285645,-2.773236036300659,-2.7769079208374023,-2.7818400859832764,-2.787914276123047,-2.794750690460205,-2.802459478378296,-2.810312032699585,-2.8188958168029785,-2.8275070190429688,-2.836350917816162
-0.5010672040781516,0.7799749279826611,-0.2454271763563156,-0.4862775504589081,-0.7257063388824463,-0.9635974764823914,-1.2092945575714111,-1.4574637413024902,-1.7028902769088745,-1.9404716491699219,-2.165388584136963,-2.3745036125183105,-2.566777467727661,-2.742814302444458,-2.737569808959961,-2.7323195934295654,-2.72875714302063,-2.7269527912139893,-2.726733922958374,-2.728135824203491,-2.7308456897735596,-2.73483943939209,-2.740025281906128,-2.746145248413086,-2.7530910968780518,-2.7608182430267334,-2.7691915035247803,-2.7782812118530273,-2.7880518436431885,-2.7987022399902344,-2.809671401977539,-2.8213462829589844,-2.8334901332855225,-2.845902442932129,-2.85888409614563,-2.871858596801758,-2.8847100734710693,-2.897575855255127,-2.910104274749756,-2.922360897064209,-2.934373378753662,-2.945955753326416
